eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
391.45,21.59,4027,0.045798436,0.27582803,2.0358288,0.006920316,0.13697451,0.30082497,0.5653116405010223,1166,298496,10054.289540125057,38207488
378.19,21.27,3672,0.045858134,0.28049722,2.0383446,0.008690322,0.17474085,0.37286785,0.5181886553764343,1167,298752,10063.212578451261,38240256
340.05,18.82,4012,0.0481905,0.2888794,2.026164,0.007383416,0.149759,0.32527444,0.5215029120445251,1168,299008,10071.380315869115,38273024
386.84,20.72,3642,0.044650298,0.27295938,2.0163765,0.0067228023,0.1362788,0.29943946,0.5804177820682526,1169,299264,10080.37602143269,38305792
352.21,18.15,4009,0.049139947,0.30142212,2.0346258,0.009620026,0.17067681,0.36280608,0.5272462069988251,1170,299520,10088.548335789703,38338560
350.59,18.43,3660,0.046828594,0.2778015,2.0141609,0.0075679854,0.15809053,0.3413283,0.4813591241836548,1171,299776,10097.53701000195,38371328
344.67,18.89,4029,0.04591989,0.27444458,2.0289426,0.0076672267,0.16689967,0.35904375,0.49455785751342773,1172,300032,10105.669416157529,38404096
343.87,17.61,3690,0.044406626,0.2609965,2.0163643,0.008623682,0.17121367,0.36550727,0.4677006006240845,1173,300288,10114.55008742027,38436864
354.67,19.29,4023,0.046942513,0.29744467,2.0285046,0.005993619,0.16672273,0.36202833,0.4994099736213684,1174,300544,10122.695430042222,38469632
349.51,18.94,3633,0.04238394,0.24945068,2.0431073,0.008431117,0.15837933,0.34075853,0.5470765829086304,1175,300800,10131.714381940663,38502400
374.6,19.58,4024,0.04260641,0.25883994,2.0564892,0.0074712825,0.15217374,0.33053467,0.48919475078582764,1176,301056,10139.894810791127,38535168
319.88,16.71,3640,0.04113629,0.25131226,2.0533323,0.007655461,0.1967182,0.41919205,0.4948168992996216,1177,301312,10148.896988801658,38567936
351.88,19.22,4021,0.044218436,0.2909139,2.0602958,0.006794967,0.15014753,0.32791102,0.5215972065925598,1178,301568,10157.046506887302,38600704
359.8,18.87,3628,0.04320896,0.25641885,2.0233405,0.0081636105,0.14930637,0.32275227,0.5368084013462067,1179,301824,10166.078647169285,38633472
372.1,20.22,4033,0.045693126,0.28138223,2.049327,0.00600842,0.13468584,0.29834136,0.5030931532382965,1180,302080,10174.20224488154,38666240
385.17,20.21,3671,0.04487796,0.27884927,2.0866334,0.010054442,0.17397952,0.3695828,0.49836915731430054,1181,302336,10183.166562579572,38699008
302.0,13.89,4036,0.04479133,0.27098593,2.0534515,0.005916595,0.17408971,0.3774154,0.47705477476119995,1182,302592,10191.285525528714,38731776
374.62,19.4,3480,0.04432564,0.27697754,2.0724976,0.008018319,0.17030393,0.36602116,0.5454785823822021,1183,302848,10200.701967912726,38764544
344.65,18.58,3533,0.043954793,0.28092447,2.0684965,0.009774069,0.16182666,0.34547508,0.47807079553604126,1184,303104,10209.976170382462,38797312
395.23,22.4,4009,0.04062457,0.25429282,2.0881536,0.0056544933,0.15768684,0.3458278,0.5253039300441742,1185,303360,10218.149794650264,38830080
364.31,18.77,3604,0.041464463,0.26385498,2.0896637,0.0068852906,0.15926404,0.34655085,0.5051721334457397,1186,303616,10227.28131895233,38862848
338.6,17.71,4010,0.039715704,0.24782307,2.1150997,0.008054621,0.17950821,0.38520917,0.5146892964839935,1187,303872,10235.452544602565,38895616
350.83,18.09,3593,0.042945262,0.27490234,2.0930693,0.006533943,0.1518468,0.33248708,0.5713021457195282,1188,304128,10244.572275639512,38928384
374.92,19.82,3994,0.04370521,0.27489218,2.1011133,0.0056843855,0.15118174,0.33301702,0.5613055229187012,1189,304384,10252.776621172205,38961152
341.33,18.11,3617,0.044899236,0.2876892,2.0958464,0.0063819173,0.17333591,0.37582493,0.5240877568721771,1190,304640,10261.834616078995,38993920
352.61,18.31,4012,0.042229716,0.2537333,2.0960724,0.0061037024,0.17228688,0.37428775,0.5207619071006775,1191,304896,10270.040263233706,39026688
362.51,19.39,3583,0.04558843,0.27463785,2.0812356,0.0071034464,0.17943878,0.38629544,0.4430491328239441,1192,305152,10279.18473601155,39059456
334.09,16.79,3975,0.043060016,0.2728373,2.0845773,0.007618798,0.16691978,0.36029348,0.46129465103149414,1193,305408,10287.427258606069,39092224
356.35,19.21,3584,0.044161916,0.2859192,2.1223922,0.005977278,0.15986381,0.350221,0.4890541434288025,1194,305664,10296.570514614694,39124992
376.11,20.07,3993,0.046044197,0.2754313,2.0633547,0.009007904,0.13115564,0.28556255,0.5623139142990112,1195,305920,10304.776846343651,39157760
379.39,20.23,3596,0.04405692,0.2698873,2.0909371,0.009709322,0.17612447,0.37464908,0.4875553846359253,1196,306176,10313.93302909378,39190528
359.22,18.38,4011,0.041209057,0.24942017,2.1037798,0.004999631,0.15470643,0.3414892,0.4479048252105713,1197,306432,10322.102644757368,39223296
368.17,19.19,3598,0.04131722,0.25723267,2.1019504,0.006199094,0.17023714,0.37011513,0.4635513424873352,1198,306688,10331.209341118112,39256064
345.33,17.47,3996,0.04814534,0.28957114,2.056567,0.009046047,0.16480581,0.3526509,0.5156674981117249,1199,306944,10339.408471166156,39288832
335.93,16.83,3603,0.045090538,0.27497354,2.0669794,0.0059895995,0.16306661,0.35549363,0.49932724237442017,1200,307200,10348.501665960066,39321600
384.98,20.7,4048,0.044635344,0.26024374,2.0736904,0.007341794,0.14165479,0.31009987,0.5871337652206421,1201,307456,10356.640261569992,39354368
366.33,19.3,3602,0.046102703,0.26408896,2.042736,0.0057420675,0.17225827,0.37388715,0.5297628343105316,1202,307712,10365.737792907283,39387136
354.3,19.02,3972,0.04706678,0.269694,2.0311422,0.008506491,0.17342567,0.3704612,0.555129885673523,1203,307968,10373.98626152426,39419904
364.01,18.61,3630,0.04916805,0.2821757,2.0381682,0.007733027,0.15680756,0.3389124,0.5705905556678772,1204,308224,10383.013617586344,39452672
368.03,19.07,3999,0.04763223,0.28649902,2.038716,0.008922743,0.16618656,0.35530198,0.5445462465286255,1205,308480,10391.207687109709,39485440
347.54,18.47,3611,0.04563722,0.2661438,2.066377,0.0064913873,0.17483081,0.37800643,0.5227505266666412,1206,308736,10400.319801786914,39518208
370.07,19.46,4025,0.0458972,0.2768453,2.0497384,0.0068793595,0.1413806,0.30999726,0.5556337833404541,1207,308992,10408.461452320218,39550976
399.29,21.42,3580,0.043431163,0.26393637,2.0400934,0.0074274936,0.13861375,0.30317435,0.5531730353832245,1208,309248,10417.613608443178,39583744
402.1,21.7,4032,0.048478123,0.28490195,2.0213115,0.008692833,0.13283566,0.28871185,0.5895515084266663,1209,309504,10425.739672600292,39616512
399.85,21.47,3576,0.048881967,0.2872416,2.0193517,0.009368484,0.14790922,0.3174685,0.5710189342498779,1210,309760,10434.902623550966,39649280
381.15,20.55,4027,0.047307402,0.2686666,2.0278049,0.009291931,0.16833846,0.35864913,0.5467458963394165,1211,310016,10443.081528966315,39682048
382.93,20.02,3611,0.04963294,0.2952372,2.011058,0.009259286,0.1543857,0.33047393,0.4959896206855774,1212,310272,10452.15608810354,39714816
407.8,22.58,4033,0.047292292,0.2789205,2.0086024,0.005604626,0.13626853,0.30149993,0.587765246629715,1213,310528,10460.281599879265,39747584
372.65,20.62,3562,0.04964893,0.27293906,2.0113273,0.008205834,0.16363493,0.35108474,0.5425550639629364,1214,310784,10469.479167365469,39780352
392.33,21.3,3653,0.051099833,0.2918396,1.961239,0.008655242,0.15440795,0.33073017,0.5534680187702179,1215,311040,10478.448413888924,39813120
414.87,23.66,4038,0.051734433,0.29607138,1.9783996,0.008680111,0.12945928,0.28112635,0.6111753582954407,1216,311296,10486.606243135408,39845888
396.05,21.03,3531,0.047228232,0.26360068,2.0056307,0.0069628353,0.15605168,0.3382903,0.589942991733551,1217,311552,10495.884525672533,39878656
353.74,18.3,3611,0.048746865,0.26319376,1.9921803,0.008382457,0.17741191,0.37790242,0.5980229079723358,1218,311808,10504.958184300922,39911424
376.41,20.13,4051,0.052375335,0.29644775,1.9524822,0.009396594,0.17871441,0.37768534,0.5714840292930603,1219,312064,10513.046774622053,39944192
368.77,19.11,3626,0.050249755,0.28152466,1.9662548,0.009619946,0.192885,0.4058552,0.5790563523769379,1220,312320,10522.083518224768,39976960
349.56,18.81,4037,0.0525995,0.29343668,1.9816089,0.008415238,0.16994767,0.362697,0.5647183656692505,1221,312576,10530.239447255619,40009728
378.64,21.48,3637,0.04902399,0.2972412,2.018688,0.009870796,0.18010849,0.38084912,0.5835351645946503,1222,312832,10539.249493785203,40042496
377.39,20.33,4040,0.04659226,0.2775065,2.022353,0.008498591,0.15794118,0.33933225,0.5457243621349335,1223,313088,10547.359411844984,40075264
399.22,20.97,3640,0.04537608,0.27588907,2.0593345,0.0074955206,0.17003006,0.36625573,0.5357354283332825,1224,313344,10556.359961859882,40108032
379.12,20.93,4040,0.04328071,0.27253214,2.0832098,0.0051247575,0.17774387,0.38690242,0.5098722875118256,1225,313600,10564.469649961218,40140800
355.76,18.34,3617,0.04189034,0.25476074,2.0813196,0.0079462975,0.18469723,0.39512822,0.502699464559555,1226,313856,10573.56385049969,40173568
358.38,17.72,4022,0.04405825,0.2544149,2.0593328,0.007939441,0.17955802,0.38442385,0.5516353845596313,1227,314112,10581.710475591943,40206336
358.58,18.1,3596,0.043197706,0.2513326,2.062286,0.008176916,0.18387862,0.39264917,0.485095739364624,1228,314368,10590.822672436014,40239104
367.18,19.15,4031,0.044268537,0.26906332,2.0583289,0.008215756,0.16932161,0.3633783,0.5588123798370361,1229,314624,10598.951520199887,40271872
359.88,18.76,3615,0.044467714,0.24940999,2.0550687,0.008560996,0.18325968,0.39049864,0.557127445936203,1230,314880,10608.016137177125,40304640
351.44,18.34,3998,0.04495797,0.26874796,2.0507932,0.00720256,0.16959871,0.36580816,0.5145324170589447,1231,315136,10616.249603360891,40337408
367.42,18.46,3592,0.04404514,0.25531006,2.0413477,0.007432766,0.15606569,0.3380928,0.5649179816246033,1232,315392,10625.371700450778,40370176
327.66,16.71,4036,0.044877604,0.26193237,2.025026,0.007531868,0.18968785,0.40481246,0.5059855878353119,1233,315648,10633.489541543648,40402944
343.99,17.43,3587,0.047710165,0.28048706,2.0268202,0.009551928,0.17679809,0.37502876,0.5160613656044006,1234,315904,10642.62362544518,40435712
344.13,17.04,4023,0.043926567,0.25342813,2.039521,0.004695115,0.17308088,0.37756193,0.5377889573574066,1235,316160,10650.767890777439,40468480
349.18,18.81,3650,0.04611117,0.27893066,2.0653067,0.0071005565,0.16325192,0.35360888,0.547722190618515,1236,316416,10659.780665911734,40501248
376.84,20.06,4017,0.042454097,0.25645956,2.0625727,0.007857059,0.16100556,0.34754845,0.5206342339515686,1237,316672,10667.937910593115,40534016
341.45,17.79,3613,0.042560685,0.26491293,2.0425944,0.006263681,0.16981028,0.36794508,0.5483130216598511,1238,316928,10677.006719247438,40566784
341.43,17.64,4013,0.039616764,0.24934895,2.0673378,0.005104703,0.17158999,0.3743173,0.47896653413772583,1239,317184,10685.171737787314,40599552
345.45,18.63,3617,0.042085912,0.2745768,2.0748675,0.010340261,0.18247433,0.38576555,0.5128177404403687,1240,317440,10694.231159948744,40632320
324.71,15.94,4003,0.038994778,0.25141397,2.0896018,0.0031050148,0.16354324,0.3626685,0.48589903116226196,1241,317696,10702.469804110005,40665088
344.95,18.42,3583,0.040809393,0.26283774,2.067957,0.006520413,0.17288446,0.37408724,0.5011390447616577,1242,317952,10711.614901403897,40697856
331.95,17.83,4036,0.04208752,0.27933756,2.0790029,0.007322682,0.18374908,0.3944329,0.4720032811164856,1243,318208,10719.734111838974,40730624
349.31,18.99,3601,0.03849196,0.25698853,2.0943892,0.006962048,0.16899157,0.36594686,0.5020244121551514,1244,318464,10728.833531251177,40763392
305.37,15.74,4031,0.038467135,0.24819946,2.0935254,0.007641127,0.19751687,0.42162204,0.47782063484191895,1245,318720,10736.961428848095,40796160
324.92,16.26,3621,0.03737271,0.24276733,2.0730083,0.0078053544,0.18728252,0.40041444,0.4801725745201111,1246,318976,10746.062328112312,40828928
336.37,18.61,4012,0.039195355,0.2462972,2.0749104,0.006915105,0.17624307,0.38015404,0.4685077667236328,1247,319232,10754.229256025515,40861696
313.01,15.22,3611,0.038166706,0.24387614,2.0894587,0.006702882,0.19226237,0.41290817,0.48067253828048706,1248,319488,10763.30395111069,40894464
354.75,19.31,4011,0.041013047,0.26376343,2.0969932,0.004079038,0.16616972,0.36612126,0.5139059722423553,1249,319744,10771.472453359514,40927232
326.7,16.48,3603,0.040378567,0.2513021,2.0901783,0.0072588823,0.18815313,0.40359208,0.4887380599975586,1250,320000,10780.566325672902,40960000
336.21,17.03,4028,0.040437132,0.26187134,2.067919,0.006120919,0.18633169,0.40177998,0.464510440826416,1251,320256,10788.746091909707,40992768
322.76,16.31,3659,0.04083999,0.26757812,2.0729327,0.0062523517,0.1860588,0.40107155,0.4727475643157959,1252,320512,10797.700574694201,41025536
360.8,19.19,4038,0.04195412,0.2574463,2.0644653,0.007214552,0.16331331,0.3534868,0.533493161201477,1253,320768,10805.814985862002,41058304
339.67,18.06,3645,0.042225365,0.2686971,2.0603924,0.006938111,0.16556726,0.35846618,0.5052451491355896,1254,321024,10814.804140611552,41091072
343.12,17.68,4014,0.039960045,0.2399292,2.07069,0.0063856803,0.1553836,0.33940968,0.5311789512634277,1255,321280,10822.967904669233,41123840
383.55,20.1,3614,0.0405316,0.25612387,2.0914235,0.0059558093,0.12962885,0.2891746,0.5553472340106964,1256,321536,10832.071207200177,41156608
384.5,20.93,4058,0.040918145,0.26133218,2.0830781,0.005019519,0.14943285,0.33048823,0.5452545285224915,1257,321792,10840.146357892081,41189376
365.75,19.08,3658,0.040522978,0.24698894,2.0721889,0.0072827484,0.13791357,0.30270547,0.5399035215377808,1258,322048,10849.104390093125,41222144
376.14,19.18,4030,0.040957827,0.26543173,2.0943236,0.0051859757,0.15044542,0.33240536,0.521227240562439,1259,322304,10857.234033505432,41254912
355.99,17.64,3608,0.043645784,0.27156577,2.0472605,0.005192862,0.15327314,0.33710584,0.523498922586441,1260,322560,10866.316714921966,41287680
385.09,20.61,4021,0.047423396,0.27923584,2.035454,0.007976821,0.15948437,0.34372416,0.5238593518733978,1261,322816,10874.50440288987,41320448
365.2,18.9,3625,0.042572755,0.25247192,2.0451958,0.0070416494,0.17307444,0.37296948,0.5329905450344086,1262,323072,10883.542835532688,41353216
356.02,17.72,4023,0.043647055,0.2728475,2.0364397,0.006811472,0.13346757,0.29404098,0.5578603744506836,1263,323328,10891.687275652774,41385984
381.82,20.63,3645,0.040713552,0.24550374,2.0544806,0.008648936,0.1858081,0.39540792,0.4941446781158447,1264,323584,10900.67701725103,41418752
329.84,16.58,4018,0.041886937,0.25090536,2.0480833,0.010818113,0.18199873,0.38332292,0.48502856492996216,1265,323840,10908.832049887627,41451520
364.76,18.95,3642,0.044444967,0.278361,2.0431774,0.0064312895,0.14265263,0.31330624,0.5469391942024231,1266,324096,10917.874269696884,41484288
360.53,18.29,4037,0.044684738,0.27297974,2.0237963,0.008729861,0.16281007,0.3486364,0.5367749035358429,1267,324352,10925.990212866105,41517056
349.32,18.51,3622,0.045819025,0.2882487,2.0170333,0.0069630034,0.15672131,0.3398573,0.5580410063266754,1268,324608,10935.03736447636,41549824
331.12,16.7,3971,0.045697723,0.2801107,2.016423,0.0070032724,0.16157591,0.3494737,0.5038784146308899,1269,324864,10943.287931502797,41582592
385.66,20.58,3640,0.04547663,0.26375327,2.0198898,0.008947171,0.13397066,0.29044476,0.5828216969966888,1270,325120,10952.29044789914,41615360
373.4,20.62,4014,0.04688446,0.28903198,2.0137463,0.008643794,0.16097598,0.34493932,0.5019542574882507,1271,325376,10960.496144634672,41648128
361.37,18.89,3598,0.04420564,0.27464804,2.0376883,0.0077179912,0.16488968,0.35509714,0.49709779024124146,1272,325632,10969.603377561085,41680896
348.41,17.96,4021,0.04180948,0.26233926,2.0522802,0.008250681,0.15720578,0.33895588,0.5300492346286774,1273,325888,10977.751754250377,41713664
352.37,17.96,3631,0.04449567,0.26776123,2.0231898,0.006536422,0.14375548,0.31490192,0.5481500327587128,1274,326144,10986.77455641143,41746432
356.18,18.29,4011,0.0444122,0.27483115,2.0313103,0.00661628,0.1703851,0.36816394,0.4951562285423279,1275,326400,10994.94319726713,41779200
338.18,17.57,3561,0.04651996,0.28892007,2.031593,0.007668316,0.15776627,0.34082773,0.5115251541137695,1276,326656,11004.181632407941,41811968
367.38,18.67,4026,0.044479474,0.27837119,2.0648437,0.0067769084,0.16440915,0.35656133,0.518802672624588,1277,326912,11012.319445835426,41844736
331.5,17.34,3637,0.043837965,0.27238974,2.068542,0.0051438576,0.15438242,0.33984795,0.5274597704410553,1278,327168,11021.327524196357,41877504
364.24,19.81,4023,0.045921337,0.28422037,2.070525,0.008373759,0.16022581,0.3451146,0.5314199924468994,1279,327424,11029.473404264078,41910272
365.04,19.92,3641,0.042014766,0.25889078,2.0616832,0.006989245,0.15646918,0.34019354,0.5383613705635071,1280,327680,11038.47342306003,41943040
339.36,17.69,4049,0.04487908,0.2798767,2.0394685,0.010845769,0.1764369,0.37197164,0.5587687492370605,1281,327936,11046.605563225225,41975808
347.31,17.95,3640,0.044373352,0.2826233,2.0811672,0.0051443693,0.15862858,0.34859177,0.559694230556488,1282,328192,11055.608135848306,42008576
375.73,19.72,3958,0.044099662,0.2814738,2.0769904,0.008068872,0.15203191,0.32946587,0.5634279251098633,1283,328448,11063.887046553195,42041344
374.12,19.59,3596,0.045343865,0.27529907,2.0555832,0.0065784752,0.14584845,0.31965163,0.534141480922699,1284,328704,11072.997630680911,42074112
343.43,17.54,4017,0.04282966,0.26402792,2.0670617,0.009026871,0.1783445,0.37997648,0.5172932744026184,1285,328960,11081.15534429904,42106880
341.77,17.63,3677,0.04234545,0.2742513,2.0797412,0.0068748053,0.16175112,0.35134748,0.5177364945411682,1286,329216,11090.114229175262,42139648
352.96,17.95,4038,0.041473966,0.26247153,2.0762393,0.0054895114,0.15875094,0.3480476,0.4958561658859253,1287,329472,11098.228102588095,42172416
341.03,17.36,3666,0.040469773,0.26682535,2.0985296,0.0068647037,0.15851296,0.34526706,0.5000746250152588,1288,329728,11107.16656056419,42205184
349.63,18.81,4020,0.042686235,0.2639669,2.0845249,0.0063912603,0.15841036,0.34572873,0.4886760115623474,1289,329984,11115.317311770283,42237952
355.4,17.54,3577,0.038978282,0.2496643,2.0896034,0.0073400415,0.15639113,0.33989426,0.5073710978031158,1290,330240,11124.477145984769,42270720
349.18,17.22,4017,0.041597947,0.2546997,2.084066,0.005589248,0.1426028,0.31570837,0.5199105143547058,1291,330496,11132.677172656171,42303488
343.26,18.8,3540,0.041419722,0.26333618,2.0686765,0.0056370567,0.16009352,0.35028645,0.47778862714767456,1292,330752,11141.931984066032,42336256
